59598,2017-06-21 17:02:17,21,6,2017
59599,2017-04-17 17:12:39,17,4,2017
59600,2017-04-23 02:16:15,23,4,2017
59601,2017-04-01 10:28:21,1,4,2017
59602,2017-04-18 05:05:46,18,4,2017
59603,2017-06-12 02:28:57,12,6,2017
59604,2017-06-22 20:35:49,22,6,2017
59605,2017-05-17 03:21:21,17,5,2017
59606,2017-04-01 11:41:30,1,4,2017
59607,2017-02-27 16:59:51,27,2,2017
59608,2017-06-26 18:01:46,26,6,2017
59609,2017-04-21 20:04:49,21,4,2017
59610,2017-01-11 21:00:17,11,1,2017
59611,2017-01-29 18:36:32,29,1,2017
59612,2017-04-13 12:51:41,13,4,2017
59613,2017-04-07 12:12:15,7,4,2017
59614,2017-06-20 20:00:47,20,6,2017
59615,2017-04-28 00:03:56,28,4,2017
59616,2017-06-02 22:26:53,2,6,2017
59617,2017-04-18 08:59:51,18,4,2017
59618,2017-06-17 00:55:06,17,6,2017
59619,2017-04-30 10:11:47,30,4,2017
59620,2017-06-02 11:19:02,2,6,2017
59621,2017-06-17 13:44:17,17,6,2017
59622,2017-05-04 10:21:10,4,5,2017
59623,2017-04-04 23:34:07,4,4,2017
59624,2017-01-01 18:18:01,1,1,2017
59625,2017-01-11 12:19:15,11,1,2017
59626,2017-06-25 13:58:44,25,6,2017
59627,2017-04-12 13:44:51,12,4,2017
59628,2017-05-25 05:43:44,25,5,2017
59629,2017-03-07 22:04:33,7,3,2017
59630,2017-01-12 12:35:26,12,1,2017
59631,2017-02-26 22:50:09,26,2,2017
59632,2017-04-18 09:00:19,18,4,2017
59633,2017-04-08 02:25:28,8,4,2017
59634,2017-04-14 02:41:28,14,4,2017
59635,2017-03-08 04:15:44,8,3,2017
59636,2017-03-13 06:50:08,13,3,2017
59637,2017-05-07 19:06:38,7,5,2017
59638,2017-02-17 07:25:10,17,2,2017
59639,2017-02-04 04:32:14,4,2,2017
59640,2017-01-17 09:41:45,17,1,2017
59641,2017-06-01 18:39:28,1,6,2017
59642,2017-02-09 00:27:52,9,2,2017
59643,2017-05-01 10:54:12,1,5,2017
59644,2017-06-11 09:30:09,11,6,2017
59645,2017-02-27 23:09:04,27,2,2017
59646,2017-02-22 11:27:20,22,2,2017
59647,2017-05-12 01:41:24,12,5,2017
59648,2017-06-11 18:18:09,11,6,2017
59649,2017-04-02 17:56:58,2,4,2017
59650,2017-06-06 17:28:13,6,6,2017
59651,2017-01-12 17:48:51,12,1,2017
59652,2017-01-06 13:14:32,6,1,2017
59653,2017-06-27 23:24:23,27,6,2017
59654,2017-05-24 02:11:23,24,5,2017
59655,2017-04-23 17:28:12,23,4,2017
59656,2017-03-07 02:49:27,7,3,2017
59657,2017-03-10 23:39:16,10,3,2017
59658,2017-06-23 11:54:40,23,6,2017
59659,2017-05-28 06:54:52,28,5,2017
59660,2017-06-05 08:48:22,5,6,2017
59661,2017-01-28 02:10:29,28,1,2017
59662,2017-06-03 07:24:41,3,6,2017
59663,2017-04-07 08:57:39,7,4,2017
59664,2017-01-11 10:54:57,11,1,2017
59665,2017-04-17 14:14:11,17,4,2017
59666,2017-01-18 07:40:00,18,1,2017
59667,2017-04-25 19:54:11,25,4,2017
59668,2017-03-17 09:04:23,17,3,2017
59669,2017-06-04 07:11:31,4,6,2017
59670,2017-04-28 02:12:10,28,4,2017
59671,2017-05-25 03:09:12,25,5,2017
59672,2017-02-21 15:51:57,21,2,2017
59673,2017-01-09 08:39:28,9,1,2017
59674,2017-05-03 15:18:09,3,5,2017
59675,2017-03-14 22:14:19,14,3,2017
59676,2017-06-21 09:18:52,21,6,2017
59677,2017-05-14 14:15:48,14,5,2017
59678,2017-04-04 21:26:19,4,4,2017
59679,2017-04-05 15:30:09,5,4,2017
59680,2017-05-14 20:30:01,14,5,2017
59681,2017-02-20 19:12:01,20,2,2017
59682,2017-05-15 21:42:13,15,5,2017
59683,2017-04-20 21:59:03,20,4,2017
59684,2017-06-10 06:48:42,10,6,2017
59685,2017-02-16 05:32:32,16,2,2017
59686,2017-05-08 12:21:21,8,5,2017
59687,2017-03-26 21:40:03,26,3,2017
59688,2017-04-10 16:23:39,10,4,2017
59689,2017-04-11 03:40:40,11,4,2017
59690,2017-05-25 22:57:59,25,5,2017
59691,2017-06-18 04:09:29,18,6,2017
59692,2017-01-24 23:10:19,24,1,2017
59693,2017-05-26 02:53:10,26,5,2017
59694,2017-06-18 15:44:40,18,6,2017
59695,2017-03-24 11:13:41,24,3,2017
59696,2017-06-23 00:02:23,23,6,2017
59697,2017-04-18 10:26:22,18,4,2017
59698,2017-05-07 06:04:15,7,5,2017
59699,2017-04-03 08:05:20,3,4,2017
59700,2017-05-17 20:46:55,17,5,2017
59701,2017-03-09 01:30:12,9,3,2017
59702,2017-04-26 08:05:10,26,4,2017
59703,2017-05-13 23:00:51,13,5,2017
59704,2017-03-10 03:09:20,10,3,2017
59705,2017-03-04 09:30:04,4,3,2017
59706,2017-05-22 12:18:29,22,5,2017
59707,2017-02-02 20:29:12,2,2,2017
59708,2017-04-07 12:19:09,7,4,2017
59709,2017-06-17 12:24:08,17,6,2017
59710,2017-04-17 18:10:18,17,4,2017
59711,2017-03-21 17:18:00,21,3,2017
59712,2017-05-09 01:12:43,9,5,2017
59713,2017-04-21 16:55:12,21,4,2017
59714,2017-02-28 06:43:36,28,2,2017
59715,2017-01-01 05:34:17,1,1,2017
59716,2017-03-23 05:38:33,23,3,2017
59717,2017-04-06 23:12:31,6,4,2017
59718,2017-06-06 22:15:38,6,6,2017
59719,2017-05-23 02:22:35,23,5,2017
59720,2017-02-10 23:13:12,10,2,2017
59721,2017-02-01 16:19:32,1,2,2017
59722,2017-06-01 18:57:18,1,6,2017
59723,2017-02-27 13:04:27,27,2,2017
59724,2017-05-22 11:50:58,22,5,2017
59725,2017-05-20 04:43:05,20,5,2017
59726,2017-05-30 05:23:23,30,5,2017
59727,2017-04-05 18:25:23,5,4,2017
59728,2017-06-03 07:14:45,3,6,2017
59729,2017-05-03 02:04:11,3,5,2017
59730,2017-01-02 16:54:45,2,1,2017
59731,2017-02-28 23:35:56,28,2,2017
59732,2017-05-25 11:24:34,25,5,2017
59733,2017-01-21 19:56:28,21,1,2017
59734,2017-06-27 16:00:25,27,6,2017
59735,2017-04-03 22:42:38,3,4,2017
59736,2017-05-31 18:22:39,31,5,2017
59737,2017-02-26 10:39:33,26,2,2017
59738,2017-06-11 18:16:13,11,6,2017
59739,2017-04-28 07:49:32,28,4,2017
59740,2017-03-27 12:01:11,27,3,2017
59741,2017-03-11 12:02:19,11,3,2017
59742,2017-02-06 15:36:33,6,2,2017
59743,2017-05-09 09:39:49,9,5,2017
59744,2017-05-15 00:25:46,15,5,2017
59745,2017-05-21 23:16:28,21,5,2017
59746,2017-04-19 18:00:24,19,4,2017
59747,2017-02-15 20:30:31,15,2,2017
59748,2017-04-13 13:12:03,13,4,2017
59749,2017-01-10 10:29:25,10,1,2017
59750,2017-04-18 14:52:07,18,4,2017
59751,2017-03-24 01:07:43,24,3,2017
59752,2017-02-06 18:34:02,6,2,2017
59753,2017-03-15 05:51:23,15,3,2017
59754,2017-05-20 06:33:31,20,5,2017
59755,2017-02-15 16:37:08,15,2,2017
59756,2017-05-26 22:02:03,26,5,2017
59757,2017-03-01 04:54:22,1,3,2017
59758,2017-05-13 21:41:51,13,5,2017
59759,2017-02-28 18:08:21,28,2,2017
59760,2017-01-29 01:56:41,29,1,2017
59761,2017-01-18 18:17:14,18,1,2017
59762,2017-04-15 13:52:16,15,4,2017
59763,2017-04-22 05:17:02,22,4,2017
59764,2017-06-06 10:34:01,6,6,2017
59765,2017-03-06 06:25:32,6,3,2017
59766,2017-01-03 00:23:35,3,1,2017
59767,2017-01-16 13:19:58,16,1,2017
59768,2017-01-05 21:22:22,5,1,2017
59769,2017-02-21 10:27:27,21,2,2017
59770,2017-03-10 20:30:39,10,3,2017
59771,2017-03-30 04:20:37,30,3,2017
59772,2017-04-13 20:30:12,13,4,2017
59773,2017-03-22 17:14:31,22,3,2017
59774,2017-05-22 11:45:38,22,5,2017
59775,2017-02-04 10:21:45,4,2,2017
59776,2017-03-26 06:22:44,26,3,2017
59777,2017-02-24 13:03:48,24,2,2017
59778,2017-02-25 03:09:14,25,2,2017
59779,2017-05-10 19:59:24,10,5,2017
59780,2017-05-13 08:13:11,13,5,2017
59781,2017-02-10 01:39:05,10,2,2017
59782,2017-03-27 20:39:22,27,3,2017
59783,2017-05-09 10:14:26,9,5,2017
59784,2017-05-17 00:48:31,17,5,2017
59785,2017-04-24 07:04:07,24,4,2017
59786,2017-06-19 20:38:41,19,6,2017
59787,2017-06-20 06:19:32,20,6,2017
59788,2017-02-07 14:09:40,7,2,2017
59789,2017-03-27 00:49:32,27,3,2017
59790,2017-02-24 21:05:24,24,2,2017
59791,2017-01-16 23:06:03,16,1,2017
59792,2017-06-01 08:27:12,1,6,2017
59793,2017-01-07 23:11:48,7,1,2017
59794,2017-05-31 15:22:23,31,5,2017
59795,2017-02-10 09:01:22,10,2,2017
59796,2017-03-12 06:41:20,12,3,2017
59797,2017-05-01 01:45:08,1,5,2017
59798,2017-03-16 23:22:34,16,3,2017
59799,2017-03-06 11:15:54,6,3,2017
59800,2017-06-21 14:14:36,21,6,2017
59801,2017-06-02 09:16:39,2,6,2017
59802,2017-03-24 08:34:00,24,3,2017
59803,2017-05-09 05:12:56,9,5,2017
59804,2017-03-25 01:21:45,25,3,2017
59805,2017-04-08 07:54:12,8,4,2017
59806,2017-02-11 08:15:19,11,2,2017
59807,2017-06-12 01:49:12,12,6,2017
59808,2017-01-12 17:49:12,12,1,2017
59809,2017-03-27 06:49:40,27,3,2017
59810,2017-05-16 18:22:07,16,5,2017
59811,2017-04-30 20:34:56,30,4,2017
59812,2017-02-15 03:09:36,15,2,2017
59813,2017-02-19 17:53:10,19,2,2017
59814,2017-06-11 12:32:55,11,6,2017
59815,2017-06-29 05:11:26,29,6,2017
59816,2017-05-18 23:02:28,18,5,2017
59817,2017-01-25 14:21:38,25,1,2017
59818,2017-04-25 06:47:15,25,4,2017
59819,2017-03-29 21:28:47,29,3,2017
59820,2017-06-12 14:55:18,12,6,2017
59821,2017-02-16 02:40:22,16,2,2017
59822,2017-03-08 09:19:56,8,3,2017
59823,2017-06-03 14:19:13,3,6,2017
59824,2017-01-08 01:33:36,8,1,2017
59825,2017-06-30 19:47:33,30,6,2017
59826,2017-01-10 08:10:19,10,1,2017
59827,2017-05-22 08:46:06,22,5,2017
59828,2017-02-23 19:14:24,23,2,2017
59829,2017-03-12 13:46:09,12,3,2017
59830,2017-04-04 09:16:28,4,4,2017
59831,2017-02-12 23:30:04,12,2,2017
59832,2017-04-07 20:10:44,7,4,2017
59833,2017-06-04 06:48:39,4,6,2017
59834,2017-01-28 01:54:35,28,1,2017
59835,2017-04-20 09:29:17,20,4,2017
59836,2017-04-19 09:39:47,19,4,2017
59837,2017-05-04 06:47:39,4,5,2017
59838,2017-01-09 13:00:35,9,1,2017
59839,2017-03-14 00:46:18,14,3,2017
59840,2017-06-03 07:59:00,3,6,2017
59841,2017-04-08 06:25:16,8,4,2017
59842,2017-05-24 01:35:20,24,5,2017
59843,2017-03-23 05:43:51,23,3,2017
59844,2017-04-25 07:58:39,25,4,2017
59845,2017-04-10 09:32:14,10,4,2017
59846,2017-05-17 20:45:19,17,5,2017
59847,2017-03-01 16:20:23,1,3,2017
59848,2017-04-04 12:04:20,4,4,2017
59849,2017-05-29 18:53:27,29,5,2017
59850,2017-01-31 22:39:32,31,1,2017
59851,2017-03-11 16:00:10,11,3,2017
59852,2017-05-01 06:31:22,1,5,2017
59853,2017-03-24 18:33:38,24,3,2017
59854,2017-02-28 00:17:26,28,2,2017
59855,2017-04-23 03:50:23,23,4,2017
59856,2017-01-28 18:03:47,28,1,2017
59857,2017-01-05 04:17:01,5,1,2017
59858,2017-04-23 17:52:39,23,4,2017
59859,2017-03-11 17:49:27,11,3,2017
59860,2017-04-20 07:43:56,20,4,2017
59861,2017-04-13 17:00:51,13,4,2017
59862,2017-02-11 11:32:55,11,2,2017
59863,2017-02-20 01:41:36,20,2,2017
59864,2017-05-01 13:10:42,1,5,2017
59865,2017-04-14 23:02:47,14,4,2017
59866,2017-04-21 06:36:28,21,4,2017
59867,2017-01-05 03:42:11,5,1,2017
59868,2017-05-07 03:37:31,7,5,2017
59869,2017-04-03 13:19:27,3,4,2017
59870,2017-03-17 05:12:00,17,3,2017
59871,2017-05-25 10:09:38,25,5,2017
59872,2017-02-04 18:52:23,4,2,2017
59873,2017-02-02 08:23:32,2,2,2017
59874,2017-05-31 13:48:38,31,5,2017
59875,2017-04-10 00:49:05,10,4,2017
59876,2017-03-02 18:43:39,2,3,2017
59877,2017-04-07 12:43:46,7,4,2017
59878,2017-01-15 16:49:12,15,1,2017
59879,2017-03-12 19:23:46,12,3,2017
59880,2017-06-27 00:21:30,27,6,2017
59881,2017-01-19 20:37:39,19,1,2017
59882,2017-02-10 21:53:14,10,2,2017
59883,2017-05-02 11:25:27,2,5,2017
59884,2017-06-05 18:51:37,5,6,2017
59885,2017-06-18 04:24:13,18,6,2017
59886,2017-03-26 19:35:25,26,3,2017
59887,2017-05-06 18:54:28,6,5,2017
59888,2017-02-22 01:53:58,22,2,2017
59889,2017-01-19 13:27:15,19,1,2017
59890,2017-04-17 15:59:50,17,4,2017
59891,2017-05-24 22:40:15,24,5,2017
59892,2017-02-05 02:21:34,5,2,2017
59893,2017-02-25 04:08:48,25,2,2017
59894,2017-03-22 19:20:34,22,3,2017
59895,2017-03-17 13:48:45,17,3,2017
59896,2017-02-06 04:39:14,6,2,2017
59897,2017-01-19 05:21:33,19,1,2017
59898,2017-05-16 05:50:10,16,5,2017
59899,2017-06-12 21:41:22,12,6,2017
59900,2017-05-10 21:00:52,10,5,2017
59901,2017-06-30 12:56:47,30,6,2017
59902,2017-02-06 13:41:18,6,2,2017
59903,2017-03-23 22:13:56,23,3,2017
59904,2017-04-17 22:51:19,17,4,2017
59905,2017-02-24 00:34:43,24,2,2017
59906,2017-05-21 19:33:56,21,5,2017
59907,2017-01-05 20:12:32,5,1,2017
59908,2017-01-13 09:15:44,13,1,2017
59909,2017-01-18 05:08:02,18,1,2017
59910,2017-04-03 20:15:57,3,4,2017
59911,2017-02-28 19:41:54,28,2,2017
59912,2017-05-31 07:48:09,31,5,2017
59913,2017-01-31 10:31:35,31,1,2017
59914,2017-05-03 05:31:03,3,5,2017
59915,2017-01-09 10:40:46,9,1,2017
59916,2017-02-15 07:29:36,15,2,2017
59917,2017-04-25 06:20:32,25,4,2017
59918,2017-03-05 12:57:38,5,3,2017
59919,2017-06-28 07:50:57,28,6,2017
59920,2017-03-15 18:26:26,15,3,2017
59921,2017-01-22 15:17:07,22,1,2017
59922,2017-03-03 06:09:46,3,3,2017
59923,2017-05-14 10:32:21,14,5,2017
59924,2017-03-05 18:17:09,5,3,2017
59925,2017-06-21 06:44:25,21,6,2017
59926,2017-03-12 22:53:59,12,3,2017
59927,2017-05-17 21:10:20,17,5,2017
59928,2017-01-15 05:04:28,15,1,2017
59929,2017-05-13 00:49:59,13,5,2017
59930,2017-05-24 20:37:34,24,5,2017
59931,2017-06-05 00:33:27,5,6,2017
59932,2017-05-22 12:59:05,22,5,2017
59933,2017-06-30 22:07:08,30,6,2017
59934,2017-01-14 09:14:17,14,1,2017
59935,2017-03-31 05:15:09,31,3,2017
59936,2017-06-03 00:46:25,3,6,2017
59937,2017-04-28 05:37:56,28,4,2017
59938,2017-02-09 15:52:03,9,2,2017
59939,2017-04-16 09:06:00,16,4,2017
59940,2017-05-09 11:24:07,9,5,2017
59941,2017-03-15 00:46:35,15,3,2017
59942,2017-06-25 06:34:00,25,6,2017
59943,2017-04-02 23:11:13,2,4,2017
59944,2017-02-17 19:04:36,17,2,2017
59945,2017-02-01 16:42:17,1,2,2017
59946,2017-01-27 08:41:31,27,1,2017
59947,2017-06-07 01:21:38,7,6,2017
59948,2017-05-15 03:32:25,15,5,2017
59949,2017-02-15 09:10:50,15,2,2017
59950,2017-04-06 16:23:54,6,4,2017
59951,2017-01-10 14:16:40,10,1,2017
59952,2017-06-14 03:59:48,14,6,2017
59953,2017-06-03 14:37:04,3,6,2017
59954,2017-06-07 19:45:32,7,6,2017
59955,2017-01-13 21:01:47,13,1,2017
59956,2017-06-07 23:45:34,7,6,2017
59957,2017-05-13 02:28:07,13,5,2017
59958,2017-02-23 23:07:25,23,2,2017
59959,2017-02-22 04:52:52,22,2,2017
59960,2017-05-21 22:31:24,21,5,2017
59961,2017-02-27 23:39:26,27,2,2017
59962,2017-02-15 03:01:21,15,2,2017
59963,2017-05-11 05:00:08,11,5,2017
59964,2017-04-21 13:09:12,21,4,2017
59965,2017-06-02 21:28:39,2,6,2017
59966,2017-04-22 17:51:22,22,4,2017
59967,2017-04-26 21:27:21,26,4,2017
59968,2017-02-12 10:05:51,12,2,2017
59969,2017-03-20 20:13:07,20,3,2017
59970,2017-02-19 19:30:57,19,2,2017
59971,2017-02-15 11:11:22,15,2,2017
59972,2017-03-26 21:18:19,26,3,2017
59973,2017-06-10 14:46:17,10,6,2017
59974,2017-04-01 06:11:19,1,4,2017
59975,2017-02-28 23:25:10,28,2,2017
59976,2017-04-27 18:36:23,27,4,2017
59977,2017-05-07 04:23:48,7,5,2017
59978,2017-06-30 15:57:55,30,6,2017
59979,2017-06-30 19:24:06,30,6,2017
59980,2017-04-03 11:35:57,3,4,2017
59981,2017-04-17 13:58:39,17,4,2017
59982,2017-05-13 06:45:03,13,5,2017
59983,2017-04-23 12:28:02,23,4,2017
59984,2017-06-20 13:36:21,20,6,2017
59985,2017-06-05 04:27:04,5,6,2017
59986,2017-05-10 13:30:13,10,5,2017
59987,2017-01-05 18:47:56,5,1,2017
59988,2017-03-21 22:21:55,21,3,2017
59989,2017-06-16 01:22:54,16,6,2017
59990,2017-04-26 16:45:49,26,4,2017
59991,2017-04-24 13:25:02,24,4,2017
59992,2017-06-08 19:57:24,8,6,2017
59993,2017-01-08 06:37:13,8,1,2017
59994,2017-02-11 23:39:49,11,2,2017
59995,2017-06-03 02:53:14,3,6,2017
59996,2017-05-21 11:59:22,21,5,2017
59997,2017-06-20 08:28:03,20,6,2017
59998,2017-05-15 09:43:09,15,5,2017
59999,2017-05-23 00:45:53,23,5,2017
60000,2017-06-14 12:49:16,14,6,2017
60001,2017-05-29 12:08:36,29,5,2017
60002,2017-04-10 20:00:37,10,4,2017
60003,2017-03-25 18:19:49,25,3,2017
60004,2017-04-02 13:26:42,2,4,2017
60005,2017-05-29 12:52:24,29,5,2017
60006,2017-01-11 19:46:57,11,1,2017
60007,2017-04-16 12:09:39,16,4,2017
60008,2017-01-25 06:10:11,25,1,2017
60009,2017-05-21 05:19:01,21,5,2017
60010,2017-04-10 18:56:41,10,4,2017
60011,2017-02-17 17:07:43,17,2,2017
60012,2017-05-04 01:31:39,4,5,2017
60013,2017-01-27 18:13:49,27,1,2017
60014,2017-05-05 03:03:56,5,5,2017
60015,2017-01-22 03:21:39,22,1,2017
60016,2017-02-04 09:30:58,4,2,2017
60017,2017-06-25 23:46:46,25,6,2017
60018,2017-02-27 07:51:22,27,2,2017
60019,2017-03-20 15:28:13,20,3,2017
60020,2017-01-01 20:01:04,1,1,2017
60021,2017-06-28 12:33:43,28,6,2017
60022,2017-01-01 00:58:11,1,1,2017
60023,2017-06-04 23:29:28,4,6,2017
60024,2017-06-14 13:25:08,14,6,2017
60025,2017-04-21 07:04:42,21,4,2017
60026,2017-05-07 05:08:48,7,5,2017
60027,2017-02-04 10:55:36,4,2,2017
60028,2017-02-17 05:00:30,17,2,2017
60029,2017-06-12 13:26:23,12,6,2017
60030,2017-05-19 10:45:04,19,5,2017
60031,2017-06-05 16:09:45,5,6,2017
60032,2017-02-06 16:10:17,6,2,2017
60033,2017-05-17 09:31:24,17,5,2017
60034,2017-04-30 13:50:44,30,4,2017
60035,2017-02-27 09:42:25,27,2,2017
60036,2017-03-23 05:52:06,23,3,2017
60037,2017-01-28 02:33:14,28,1,2017
60038,2017-03-10 16:04:56,10,3,2017
60039,2017-01-24 03:50:02,24,1,2017
60040,2017-03-26 16:43:22,26,3,2017
60041,2017-01-05 18:23:28,5,1,2017
60042,2017-06-03 16:56:39,3,6,2017
60043,2017-03-06 04:34:32,6,3,2017
60044,2017-02-21 20:07:38,21,2,2017
60045,2017-05-24 00:36:50,24,5,2017
60046,2017-04-21 18:25:02,21,4,2017
60047,2017-01-11 10:24:49,11,1,2017
60048,2017-01-03 07:37:06,3,1,2017
60049,2017-02-07 20:24:42,7,2,2017
60050,2017-06-06 05:56:40,6,6,2017
60051,2017-06-19 14:47:12,19,6,2017
60052,2017-04-12 22:34:11,12,4,2017
60053,2017-05-27 08:57:07,27,5,2017
60054,2017-03-28 08:25:17,28,3,2017
60055,2017-02-17 20:01:42,17,2,2017
60056,2017-02-10 17:43:31,10,2,2017
60057,2017-02-19 23:22:30,19,2,2017
60058,2017-06-01 21:46:46,1,6,2017
60059,2017-03-22 19:14:06,22,3,2017
60060,2017-02-18 17:11:25,18,2,2017
60061,2017-01-20 13:14:24,20,1,2017
60062,2017-02-03 12:00:27,3,2,2017
60063,2017-02-22 14:56:43,22,2,2017
60064,2017-03-14 21:56:44,14,3,2017
60065,2017-05-14 16:03:55,14,5,2017
60066,2017-02-19 16:23:32,19,2,2017
60067,2017-04-23 14:53:59,23,4,2017
60068,2017-06-02 03:27:32,2,6,2017
60069,2017-06-27 23:20:36,27,6,2017
60070,2017-04-04 06:31:34,4,4,2017
60071,2017-06-16 02:49:29,16,6,2017
60072,2017-05-23 16:34:19,23,5,2017
60073,2017-03-04 16:55:08,4,3,2017
60074,2017-01-09 08:19:54,9,1,2017
60075,2017-02-14 21:09:57,14,2,2017
60076,2017-01-16 20:15:54,16,1,2017
60077,2017-03-17 18:15:44,17,3,2017
60078,2017-02-21 20:26:13,21,2,2017
60079,2017-01-15 10:13:18,15,1,2017
60080,2017-04-01 20:23:51,1,4,2017
60081,2017-05-14 00:26:33,14,5,2017
60082,2017-01-31 15:22:44,31,1,2017
60083,2017-04-06 09:37:06,6,4,2017
60084,2017-04-09 21:56:16,9,4,2017
60085,2017-06-01 09:55:18,1,6,2017
60086,2017-04-03 05:32:37,3,4,2017
60087,2017-03-30 00:14:20,30,3,2017
60088,2017-05-22 14:14:59,22,5,2017
60089,2017-02-11 23:15:02,11,2,2017
60090,2017-05-22 14:44:09,22,5,2017
60091,2017-06-14 15:06:49,14,6,2017
60092,2017-01-27 00:25:51,27,1,2017
60093,2017-05-12 01:23:12,12,5,2017
60094,2017-01-13 14:37:48,13,1,2017
60095,2017-03-29 05:28:03,29,3,2017
60096,2017-04-25 00:55:18,25,4,2017
60097,2017-04-11 16:22:45,11,4,2017
60098,2017-01-16 02:04:37,16,1,2017
60099,2017-02-24 20:17:02,24,2,2017
60100,2017-06-16 11:48:15,16,6,2017
60101,2017-03-17 03:12:29,17,3,2017
60102,2017-03-26 04:29:09,26,3,2017
60103,2017-01-01 09:09:58,1,1,2017
60104,2017-06-30 09:32:23,30,6,2017
60105,2017-04-14 19:14:58,14,4,2017
60106,2017-06-10 13:17:30,10,6,2017
60107,2017-06-24 22:31:18,24,6,2017
60108,2017-03-13 14:00:00,13,3,2017
60109,2017-05-12 14:32:01,12,5,2017
60110,2017-04-05 12:59:13,5,4,2017
60111,2017-04-21 01:05:53,21,4,2017
60112,2017-04-01 14:58:32,1,4,2017
60113,2017-01-27 21:55:39,27,1,2017
60114,2017-03-26 12:32:17,26,3,2017
60115,2017-01-07 13:07:12,7,1,2017
60116,2017-03-20 00:01:40,20,3,2017
60117,2017-01-28 16:18:54,28,1,2017
60118,2017-04-21 09:34:01,21,4,2017
60119,2017-05-20 06:39:49,20,5,2017
60120,2017-04-18 18:05:13,18,4,2017
60121,2017-01-05 09:01:46,5,1,2017
60122,2017-02-04 15:37:53,4,2,2017
60123,2017-06-08 16:39:29,8,6,2017
60124,2017-02-28 21:08:05,28,2,2017
60125,2017-02-08 16:11:15,8,2,2017
60126,2017-05-21 13:16:20,21,5,2017
60127,2017-03-07 08:17:59,7,3,2017
60128,2017-01-27 23:22:51,27,1,2017
60129,2017-02-23 01:49:01,23,2,2017
60130,2017-02-03 19:39:28,3,2,2017
60131,2017-01-31 13:44:53,31,1,2017
60132,2017-05-06 23:44:18,6,5,2017
60133,2017-04-28 14:36:17,28,4,2017
60134,2017-02-06 08:49:56,6,2,2017
60135,2017-02-19 17:56:24,19,2,2017
60136,2017-02-02 14:54:34,2,2,2017
60137,2017-02-10 15:38:57,10,2,2017
60138,2017-05-26 07:33:14,26,5,2017
60139,2017-04-28 07:07:19,28,4,2017
60140,2017-03-29 21:58:05,29,3,2017
60141,2017-05-20 19:48:56,20,5,2017
60142,2017-04-01 06:02:48,1,4,2017
60143,2017-05-11 11:47:19,11,5,2017
60144,2017-05-18 03:17:16,18,5,2017
60145,2017-05-27 15:55:32,27,5,2017
60146,2017-05-12 22:59:04,12,5,2017
60147,2017-02-05 05:52:08,5,2,2017
60148,2017-01-11 18:35:36,11,1,2017
60149,2017-05-20 08:53:56,20,5,2017
60150,2017-03-23 18:47:18,23,3,2017
60151,2017-06-20 23:40:52,20,6,2017
60152,2017-05-22 18:34:49,22,5,2017
60153,2017-03-03 19:49:25,3,3,2017
60154,2017-04-05 16:11:11,5,4,2017
60155,2017-05-02 00:17:13,2,5,2017
60156,2017-03-26 19:13:58,26,3,2017
60157,2017-04-04 22:08:58,4,4,2017
60158,2017-03-23 08:12:25,23,3,2017
60159,2017-06-23 08:19:33,23,6,2017
60160,2017-03-01 04:15:33,1,3,2017
60161,2017-06-06 23:47:33,6,6,2017
60162,2017-03-02 04:09:37,2,3,2017
60163,2017-06-05 21:13:20,5,6,2017
60164,2017-06-30 14:52:29,30,6,2017
60165,2017-04-28 22:31:30,28,4,2017
60166,2017-06-27 23:41:17,27,6,2017
60167,2017-01-12 16:46:35,12,1,2017
60168,2017-04-14 17:38:12,14,4,2017
60169,2017-06-18 10:13:39,18,6,2017
60170,2017-01-11 03:06:46,11,1,2017
60171,2017-05-16 03:55:31,16,5,2017
60172,2017-05-01 15:19:18,1,5,2017
60173,2017-02-01 23:00:54,1,2,2017
60174,2017-03-06 04:28:33,6,3,2017
60175,2017-06-30 01:49:40,30,6,2017
60176,2017-03-17 19:10:36,17,3,2017
60177,2017-05-10 06:56:08,10,5,2017
60178,2017-02-25 20:35:21,25,2,2017
60179,2017-02-07 03:39:42,7,2,2017
60180,2017-01-26 07:41:53,26,1,2017
60181,2017-03-19 11:57:10,19,3,2017
60182,2017-01-31 10:04:15,31,1,2017
60183,2017-03-20 12:09:16,20,3,2017
60184,2017-02-27 21:10:25,27,2,2017
60185,2017-02-27 12:28:23,27,2,2017
60186,2017-05-15 06:39:34,15,5,2017
60187,2017-03-15 14:28:13,15,3,2017
60188,2017-04-01 23:01:38,1,4,2017
60189,2017-02-27 10:39:32,27,2,2017
60190,2017-02-10 07:48:07,10,2,2017
60191,2017-04-05 22:11:27,5,4,2017
60192,2017-04-12 14:34:06,12,4,2017
60193,2017-02-17 18:33:17,17,2,2017
60194,2017-02-01 22:50:57,1,2,2017
60195,2017-06-05 20:33:08,5,6,2017
60196,2017-04-19 11:47:13,19,4,2017
60197,2017-03-27 03:08:55,27,3,2017
60198,2017-01-24 20:57:51,24,1,2017
60199,2017-01-23 16:29:16,23,1,2017
60200,2017-04-29 10:09:10,29,4,2017
60201,2017-05-02 09:21:44,2,5,2017
60202,2017-05-18 10:01:27,18,5,2017
60203,2017-02-18 20:46:23,18,2,2017
60204,2017-01-09 21:16:13,9,1,2017
60205,2017-05-06 01:38:04,6,5,2017
